0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,label
0.03847954928432646,0.33654990438554927,0.11326583814192237,-0.028606915978015724,-0.9844008909531702,2.7952878826421577,3.779688773595328,4.771363835686866,26.472506407445024,-0.0866282012076202,0.054906822602965664,0.19465391416492556,0.29616232569982004,2.070886945779501,103363.77442714057,0.011419836345652369,796.9327433628318,41.299541325696325,24.33458102127416,0.022143489813994686,0.17094774136403898,175.04453133974036,506.06764175988644,154.19422955787368,835.3064026575005,3.2820141402888505,1705.6521137128984,0.8611712006183742,2.1309815558525136,75.48428918082821,3.7895107494335836,58.309037900874635,86.58008658008659,0.11033724362607637,0.00021508234624966155,0.0009314614419099528,3.90625,12.936848896384358,27.34375,0.18282330441415734,0.4520590384101656,0.3651176571756772,2.854498687641163,0.3753673856106456,4.410987899049441,66.94596988485385,0.029591615993754945,0.004835901217215209,0.054244779082854695,12.79364407640545,2.8552124505880414,0.3753660036680302,4.418772594504144,76.0,0.03848015701294071,0.33654933162704836,0.11326545261861298,0.03848196342975844,0.3365652371683162,0.11327615887016493,0.038510524654100785,0.3365903243093424,0.11329304641866829,0.03849292084972923,0.33719329838300977,0.11369932047441347,0.03956564064908742,0.34198479530675924,0.11695360022100602,,,,,,,2.0
1.775560135743531e-05,0.19348643432888396,0.03743700026930552,-0.039668924920439164,-0.2134782792814991,1.5418649521405536,1.7553432314220527,5.474965139660954,31.291227761782025,-0.05075800994208793,-0.027240578422745867,0.03648148260745317,0.09082871330534045,1.1884874190714425,34485.87926548606,0.005037066950653027,942.3360655737705,106.50974408250302,97.9880788144333,0.16307692307692306,0.2635897435897436,476.1345043783141,4075.708537122454,2093.816264400624,6645.659305901392,1.946545456933475,11344.325584520288,1.4497775218353204,5.266855610292611,64.41152422876362,6.685201548530956,36.96857670979667,83.91608391608392,0.03870554337452068,7.5449402289514e-05,0.00036628837528328843,3.90625,9.719753859164406,21.484375,0.27727349456330086,0.511473719039093,0.21125278639760608,1.5023137173978247,0.23796802446490317,4.172995584570499,62.75282051282051,0.1675261761551021,0.027865285252435267,0.0662892025298263,6.292154638391003,1.5917390495084522,0.2522389363999779,4.198363312260826,61.0,1.8168974595546304e-05,0.19348728549419136,0.037437329647910716,1.4584145913484196e-05,0.19348753754671982,0.03743742718589331,1.6275794759027076e-05,0.19348499455060458,0.03743644311624749,1.89609687420265e-05,0.19347918094205713,0.03743419345800928,9.850901568785316e-05,0.19432276564562836,0.037761337248165806,,,,,,,3.0
0.0241280042607537,0.17285953331890366,0.02988041825922916,-0.023108204219338686,-0.7359945349981715,1.5831066216789211,2.3191011566770925,1.8925866320083924,7.990869402899696,-0.06776755142424745,0.08075485762409017,0.2402474708194339,0.31449098146594623,0.7617214331106664,18292.809061304935,0.01600330390790357,876.577485380117,55.65349267995547,59.59847345416953,0.19472913616398244,0.3806734992679356,135.7902875258365,450.23320225617636,1008.4310519233645,1594.4545417053773,0.4464689989439077,3097.311247477857,-1.677206558777309,12.238652014794102,68.79079345042028,5.822338650223169,57.52636625119847,170.45454545454547,0.02753351008780659,5.367155962535397e-05,0.000243153390860631,0.9765625,12.028273549973374,30.2734375,0.3145699776884791,0.3346729764457326,0.3507570458657883,1.4907104360504781,0.18781615899933182,1.867255020057103,54.8199121522694,0.03148680049898825,0.0043243730585627175,0.1407205667287211,9.141545886384238,1.4919477639928314,0.18800758342540919,1.8642155396948834,51.0,0.024128070155547226,0.17285828545617335,0.02987998685084791,0.024127976477948055,0.17284993411384042,0.029877099723158974,0.024152440244448476,0.17294735461427654,0.02991078746807632,0.024099277285077148,0.1722490833920174,0.02966974672939016,0.02390691223054508,0.1710026232319052,0.029241897152192928,,,,,,,2.0
0.001550714612076105,0.31423651420375265,0.09874458685892525,-0.08720182143183183,-0.48910917410549054,2.346962372154394,2.8360715462598844,3.9232450659444433,18.812505103545252,-0.14056154640724058,-0.0036784887452633776,0.30951237066027854,0.46959154558650484,1.76580442674096,120817.04293867783,0.006610538119707299,854.993006993007,71.34269668773582,53.17859448242932,0.15745276417074877,0.34079776067179846,247.9054742233678,1648.0487478116916,1038.393324416043,2934.347546451102,1.587114159019173,5089.780370678272,0.3032804424112684,0.29344156744485206,70.6630272002703,5.880385871812273,53.285968028419184,90.77155824508321,0.10000664422265917,0.0001949447255802323,0.0009527497754851181,3.90625,9.962395658327072,24.4140625,0.3277275389995174,0.41325741394392007,0.2590150470565625,2.2675927199712196,0.3585361888505765,3.4053067007975373,53.93561931420574,0.053060683455125025,0.010101356417101774,0.13607807349838102,1.2769356735640773,2.259587445369844,0.35839223299359724,3.3986175767209423,54.0,0.0015513381357998028,0.31423683604741276,0.09874478912908856,0.0015485797179366854,0.3142465738429498,0.0987509091720325,0.001552272714376953,0.31425366728064336,0.09875536739933329,0.0015217624120875569,0.31444433757314205,0.0988752414318121,0.00130745361430042,0.31300789849799326,0.09797394452213005,,,,,,,2.0
-1.9512840581867216e-05,0.19041894843506388,0.03625937592311552,-0.06941541005642812,-0.20229014974322582,1.2170763034979477,1.4193664532411736,3.189343154552726,11.985740492725089,-0.09661845374780839,-0.00740719820258921,0.22994802139441417,0.4006167986938381,0.9684153603285712,32541.557413925835,0.0043700819863927995,1122.5556946182728,200.1254402350522,247.24955684165744,0.3132832080200501,0.40350877192982454,1304.0063400943357,6243.700078212287,4982.408515903004,12530.114934209625,1.2531489656625816,40050.19182927345,-2.7976243625490143,8.959410599528402,58.33949522576559,29.51340219214209,39.973351099267155,200.0,0.035230648975595295,6.867572899726178e-05,0.0004295932194173229,0.9765625,6.407724411442802,17.578125,0.4962387565514192,0.4044894923836666,0.09927175106491425,1.2457008813355805,0.23296650011900866,2.4969321669578,81.15538847117794,0.032066640227142874,0.009433920170777117,0.12336022139425672,4.842989899316297,1.2469216810510702,0.23416561329301833,2.5090869212626052,80.0,-1.8471915386961052e-05,0.19041870451134332,0.03625928302777828,-2.0847030816669677e-05,0.19041880781918352,0.03625932237127914,-2.553593271423925e-05,0.1904143533217431,0.03625762595093762,-2.4795346647376357e-05,0.1904167430420422,0.03625853603073913,-0.00011119293579074245,0.18971071017133542,0.035990153553712434,,,,,,,4.0
0.012838729191431088,0.4261142612275616,0.1815733636215106,-0.05906562598718251,-0.5342047079536222,3.544622197677588,4.07882690563121,5.946726641991017,36.46819609745838,-0.09323530846027334,-0.021348271563333614,0.028256895888494057,0.09429338605962224,2.828801581788667,218679.02938017962,0.008432064783788096,1093.9190172884441,69.24669271387283,78.06710368391816,0.29143897996357016,0.39617486338797814,149.56152663531412,628.5473857284162,1995.433418456852,2773.5423308205823,0.3149929132762029,4795.10445180953,0.025006419741274287,-0.2915637903885595,55.07055655441266,3.518231564323121,46.18937644341801,70.6713780918728,0.18485312082369224,0.00036033746749257743,0.0017000493268153327,5.859375,9.954245158482992,22.4609375,0.25642542554617676,0.5115286283436034,0.23204594611021986,3.6243575220500337,0.5654394099355876,4.323818690219714,58.34608378870674,0.07105270479808626,0.01570721838247745,0.0323502450140047,0.7930068669159218,3.626872171062269,0.5653524071330274,4.317012237421707,58.0,0.012838624550027097,0.42611444010044097,0.1815735160621123,0.012840240982985317,0.4261133290222047,0.1815725691703857,0.012839243915410834,0.4261130776823394,0.18157235497191543,0.012852964508715325,0.42620139937415397,0.1816476328284871,0.012649333474532693,0.42355180487895755,0.17939613141622252,,,,,,,2.0
-0.00851698176925152,0.21978494128554657,0.04830542041589115,-0.048843747578694516,-0.9785455032011746,1.628071885904824,2.6066173891059985,2.6112181975130966,11.173185400371246,-0.1332861548340434,0.048644872384970186,0.22516649433468214,0.37674916699136357,1.0116383354369025,86983.6193689987,0.05634201538263883,875.7364831953239,158.56505905448125,174.42034884057713,0.12037037037037036,0.33869395711500977,1315.5001633696493,2471.6014454119686,2327.7290939900977,6114.830702771716,1.0618080307512292,25142.87795295113,-2.3889303419093197,6.573571218050315,73.74227808891384,30.561231611753954,52.21932114882507,200.0,0.04698619165488556,9.159101687112194e-05,0.00040430504763031277,0.9765625,15.587342937362694,49.8046875,0.31610754269712743,0.3478465278589481,0.3360459294439245,1.7623311917233653,0.246453128052968,2.5281715948343075,54.462475633528264,0.09164329426347355,0.009672975018465667,0.30494595190632284,9.945566043706,1.7571816616706566,0.24531436012266836,2.5577232410796573,57.0,-0.00851570341400641,0.2197857235984132,0.04830576429767808,-0.008514325842597795,0.21977294499095837,0.048300147349998816,-0.008521688478150597,0.21971739640308854,0.04827573428215195,-0.008525278508965856,0.21961726101536164,0.048231741335889484,-0.008462082861605739,0.2199659843249002,0.04838503426002224,,,,,,,4.0
0.03452500293484518,0.33351953283349645,0.1112352787814737,-0.048039674402056774,-0.6669757627322387,2.305859008055664,2.9728347707879026,1.9103640531654877,6.441965205634007,-0.2040892305333838,0.22345933532061538,0.37946352820888096,0.5459466302443374,1.4618758708977164,67512.67882003405,0.012905890248309328,808.744939271255,23.057306812937792,15.509456574723798,0.0,0.07297297297297298,22.256565141874788,115.1082912031866,49.10258602298179,186.46744236804318,2.3442409153218886,531.6393974659476,0.3909641318970261,0.8374267459104034,74.2488424335499,2.1003875415043165,67.34006734006734,83.33333333333333,0.07514759463257013,0.0001464865392447761,0.0007744532572698911,0.9765625,10.146940188669236,27.34375,0.37600638883447535,0.3761497830617491,0.24784382810377553,1.9804379373394638,0.296034219324332,3.3144277566969955,64.62972972972973,0.10343612567958882,0.026368368709489772,0.7758314161138002,7.483725220115799,1.9565620364826355,0.2860149340987701,3.5884843384769924,61.0,0.03452131888681105,0.3335050583762039,0.11122562396251519,0.03450755091355985,0.33347768986437193,0.11120736963727822,0.034519497721847016,0.3334850909477202,0.11121230588440924,0.03447610098634141,0.3333514662843721,0.11112320007394087,0.034802570814310166,0.33376452199801865,0.11139875614456586,,,,,,,6.0
-0.003973374206516428,0.1534869304833638,0.02355823782920495,-0.04629289137048721,-0.3920131823803409,1.2072268508687414,1.5992400332490821,3.049459693264507,13.369543160718568,-0.08284890153020774,0.011713541306185484,0.17587394207016413,0.30811494277478735,0.7159170027074241,14363.677330545159,0.016072515882954403,1162.1032504780114,148.5170830152861,218.3894812422095,0.33524904214559387,0.3793103448275862,386.40662961067784,1871.1199376039517,7792.139407442369,10049.665974656999,0.24012916604351583,22057.323947369383,-1.3059995628337178,3.3344218963234544,52.881119608980995,11.520551035124003,42.25352112676056,200.0,0.021877598191586425,4.264639023701058e-05,0.00022494318251957353,0.9765625,10.02608569395665,29.296875,0.40203472663983747,0.33359425344885507,0.26437101991130757,1.2850972168471415,0.185488527896466,2.61869731332391,54.57088122605364,0.0443333217233365,0.007979193099421614,0.1337050231944656,5.941263813241786,1.286586093218148,0.18671212184883637,2.618239351666298,54.0,-0.003972672478454331,0.15347864031044064,0.023555693031541612,-0.003969118853320407,0.1534876153256943,0.023558448058368306,-0.003969644321935474,0.15344646771216597,0.023545818453340795,-0.003976152143200233,0.15346573060969743,0.02355173047156822,-0.003945178097469103,0.15354466261428165,0.02357596341733358,,,,,,,2.0
0.008262719343323564,0.1732166709422711,0.03000401509232303,-0.03067974961827903,-0.28549895411231574,1.3281179892940231,1.6136169434063388,4.762897504694909,26.066797217546167,-0.05904497558959319,0.005786309117412177,0.1182623093231093,0.18370915882983938,1.0666014397789816,27110.34772610327,0.010245078790379654,901.5505505505505,83.83998055544106,73.98893650709478,0.22244488977955912,0.3486973947895792,296.8917169512399,1277.5650831144549,2491.028894526877,4065.485694592572,0.5128664247618467,7029.142339536734,-0.16441363820632338,-0.5012359542019853,67.15042783805399,6.488675046877012,54.005400540054005,109.2896174863388,0.030212742403653483,5.889423470497755e-05,0.000261264929867725,3.90625,11.377990655976717,25.390625,0.24170627438590153,0.4275561011957002,0.3307376244183982,1.4013847569034195,0.20583751522909624,3.9730936449896626,51.64529058116233,0.03531425077128385,0.0025541385361615254,0.1438649074930816,1.368275272074958,1.4054821733234233,0.20614834131858448,3.9926792385205827,51.0,0.008263327843685091,0.17321732452785626,0.03000424151658868,0.008267255755500903,0.17321822263951886,0.030004552654393925,0.008262274628132692,0.1732137880894109,0.030003016384283345,0.008262310121753973,0.17321745307451963,0.030004286049623415,0.00840680646604889,0.17404562302254195,0.03029187889330479,,,,,,,2.0
-0.007469778796841242,0.23143136373722417,0.05356047612127136,-0.040932698244013854,-0.5366914054674593,1.6161845549845502,2.1528759604520094,2.454008811300826,10.005534451949258,-0.13196360260529988,0.05124800101176694,0.23156869175124692,0.39158728978221924,1.0589610978296844,48302.95460750921,0.012454198630038152,888.3116370808679,47.66878579049486,43.29002949299576,0.07403751233958539,0.32576505429417574,196.18849365842232,558.1283539822998,357.14606255911366,1111.4629101998357,1.5627453652521235,2272.3131387400845,-0.08923461104715033,1.7264270346060657,67.74237633553112,3.72747910392649,56.074766355140184,101.86757215619694,0.04356811974755717,8.492810866970209e-05,0.0004540368005497505,3.90625,9.01145242942997,24.4140625,0.39513241307899044,0.42684014131399883,0.1780274456070107,1.5276232044523588,0.23600690301403854,3.1509722238814653,79.8568608094768,0.051390773561262225,0.01025086366901335,0.20006773411106915,2.812720508828407,1.5272561327160545,0.2358467693857163,3.1770847575250443,81.0,-0.0074690646182632185,0.23143252500287273,0.05356101362920531,-0.007463567815381188,0.2314310530135738,0.053560332298971614,-0.007466593664348929,0.23140969578553142,0.05355044730355219,-0.007386156451022141,0.23136693355239862,0.05353065794144004,-0.007117325961320343,0.23236841976410819,0.05399508250366878,,,,,,,8.0
-0.01758270352607937,0.36707900994567827,0.13474699954269936,-0.15992404924682357,-0.8960122244805617,1.9714194152845097,2.8674316397650714,2.17463503403591,5.3498919852625235,-0.21194858948060558,-0.007919631440129977,0.572488716920777,0.7644850857566351,1.5084438869762833,123458.74426295038,0.0046098526575570845,868.9457659372026,66.50822051061438,79.69911273928068,0.047619047619047616,0.2123809523809524,241.22673106947144,706.8213195970651,927.6555727361948,1875.7036234027314,0.761943700194932,4423.343395488507,0.22352632997118305,4.615348963807333,69.46507902628316,5.5421379974597755,51.06382978723404,108.10810810810811,0.14259955121659934,0.00027797183473021313,0.0017233776263190473,0.9765625,7.320560450468455,22.4609375,0.514408824073953,0.28832895819585447,0.19726221773019242,2.40943741586669,0.4229280920396762,1.6494506343671476,77.30666666666667,0.08474217201346781,0.015332134575579777,0.12306181088680572,2.239313953899053,2.4224883684132386,0.42404326396561703,1.6623913533726293,78.0,-0.017584140154805455,0.3670795581364397,0.1347474020016438,-0.017582678275558847,0.36707969283694103,0.13474750089326298,-0.01758505488463522,0.3670802140313847,0.13474788353332717,-0.017595608045760304,0.36703752249264815,0.1347165429175412,-0.018242957875763684,0.3664023004591272,0.1342506457817405,,,,,,,2.0
-0.005409841909380321,0.2707523802136168,0.07330685139133891,-0.07083752880866624,-1.1830710024825952,2.065541042966763,3.2486120454493586,3.983671140945307,19.16636676218156,-0.12734892337961062,0.0076339954069521345,0.19783945239705175,0.3256345183653803,1.4449567020600504,132166.42480071762,0.017074122142868638,938.1004685059864,92.5874788160523,90.35060758880742,0.134375,0.33125,1029.3591978269328,2180.6769802595527,1228.1729535561835,4438.209131642669,1.7755455157560562,8572.441233512933,0.8001326198580365,6.468499566935947,64.60290335504308,7.006538227315775,42.19409282700422,137.93103448275863,0.07256645124788898,0.00014145507065865297,0.0007635538764214083,3.90625,8.882718543327407,22.4609375,0.3845176836408626,0.45160899282798533,0.1638733235311521,2.027930835461287,0.3174859998505006,3.4020195249603424,80.515625,0.05495593819566012,0.009135270975467116,0.28419758419044916,2.9245308785128254,2.025561709877757,0.31644647139392373,3.4151004864720385,80.0,-0.0054095419526258735,0.2707520729974383,0.07330668503241015,-0.005407055624555099,0.27075740484376404,0.07330957227772994,-0.005391879386894073,0.270789256660536,0.07332682152276564,-0.005323169365276257,0.2711786477171391,0.07353785897769625,-0.005403785051630558,0.2711834016176054,0.07354043731289546,,,,,,,5.0
-0.003291655002136565,0.17968666774601982,0.032287298565668525,-0.02541672711708805,-0.5822824839179266,1.4293839350328563,2.011666418950783,3.5991780393144097,21.015767516505402,-0.07354888668181518,0.03318294929175385,0.10627138801854932,0.16484036789705656,0.9804164823583035,19944.129770397172,0.010987836456945009,992.829307568438,51.20637897124366,34.56345263518267,0.06451612903225806,0.28225806451612906,320.20465496870014,769.0470859516092,246.4779132350422,1335.7296541553517,3.120146044153836,2622.093247346625,-0.6943967252850123,1.127342351109979,60.60187638031226,3.2811325519880694,53.475935828877006,76.62835249042146,0.030415643340544925,5.9289753100477434e-05,0.00029324792381096843,6.8359375,11.008539975326727,22.4609375,0.14818687265051825,0.6469802194347515,0.2048329079147302,1.6913898127773523,0.21818856707068096,3.0502113880201076,76.64838709677419,0.019501481823955294,0.002833342261019472,0.12201478155689297,1.799349518260911,1.6908876769537178,0.21806219573840954,3.050655508675618,77.0,-0.003292334736339107,0.17968577821724493,0.03228697889353693,-0.0032919135623597066,0.1796970829833169,0.03229104163271308,-0.0033170562191079354,0.17958505158852783,0.0322507907540542,-0.0032854855765579744,0.17970186064311278,0.03229275871859673,-0.0036240215224544086,0.1777904789015591,0.03160945438804574,,,,,,,4.0
0.010332832623246968,0.12458370506266916,0.015521099567142137,-0.008327075642355857,-0.9142460457992382,1.077383790500575,1.991629836299813,2.1791071433967506,12.025088040472314,-0.048321351355276695,0.043306871497653644,0.1401623097173183,0.19988020620355648,0.6087882455024546,18950.367148625865,0.016220504518798848,957.8355731225297,57.13946463126356,56.83904657178788,0.22389240506329114,0.40348101265822783,167.50649621001799,553.3186958717653,680.9845888030884,1401.8097808848715,0.8125274858925792,3264.918418347419,-0.3374201890357337,0.19996295015914445,62.871430294611834,3.875356902516557,53.908355795148246,80.86253369272237,0.013768624549965,2.683942407400585e-05,0.0001249235006593579,0.9765625,11.508356668943684,28.3203125,0.2707085351900126,0.42876511384214994,0.30052635096783753,1.079161867931103,0.13794775841937673,2.3867983286526155,78.35838607594937,0.028098918891335607,0.005088007372527275,0.20042154586799554,5.798478296916023,1.0810610757294985,0.1383605186084933,2.3981798993504793,79.0,0.010332296812980576,0.12458318103315827,0.015520968996340685,0.010333568430832038,0.12458941606872334,0.01552252259634546,0.010338737585084872,0.12462482224166489,0.015531346318766572,0.010341467374531892,0.12452839175518313,0.015507320353132362,0.01015473574144857,0.1236408183387476,0.015287051959475184,,,,,,,3.0
0.004220777488999312,0.21148902133182704,0.044727606143894,-0.04020058681523606,-0.6979149748251487,1.6376393304493904,2.335554305274539,2.93029565055062,13.690266315153636,-0.10110732694576659,0.0363515944605858,0.2404907445294441,0.39070836281510013,1.0211234161614748,54079.36069474381,0.015492292328071878,980.9675060926077,92.72132150050014,100.98290123314646,0.2910569105691057,0.4146341463414634,431.64817413534007,1787.9194969020414,1832.4286338933784,4051.99630493076,0.9757103026180244,8597.243460799109,-0.4293706593815179,-0.08945275292809107,61.749482338919634,6.252618483855222,49.30156121610518,92.3076923076923,0.04237289692801884,8.259823962576773e-05,0.00039613672658731907,0.9765625,10.47403278924801,24.4140625,0.31485155101193313,0.4283963504998695,0.25675209848819736,1.7833465810455045,0.24416915725867525,2.741239008074285,61.78455284552845,0.03043655792254725,0.006693227316373742,0.2114923515519346,1.35367806817131,1.7851483985595518,0.24419178495039406,2.7499048470223784,62.0,0.00422071145343866,0.2114880894031571,0.04472721195939778,0.004222413274784532,0.21148286014883005,0.044725000136729615,0.004217432663152734,0.21144604331451816,0.044709429233365086,0.004112407654510171,0.21076612322498112,0.04442235869928793,0.0038764841327037732,0.20931471860756856,0.04381265142576561,,,,,,,1.0
0.0021025713864790477,0.08799759868139767,0.007743577373692321,-0.003384743932391054,-0.8723016053996435,1.3023631873975656,2.174664792797209,0.6642453153140724,8.812015699312177,-0.04572722685132228,0.041877910222328535,0.0923504153318069,0.143984352182792,0.2860772298151302,6984.828107383176,0.06829942506996664,632.3073684210526,182.78187052145083,295.48869134618866,0.2563202247191011,0.2654494382022472,724.7138240481204,771.5113682987774,2050.5082292998186,3546.733421646716,0.3762537293313976,33409.21219132041,0.32574866288812776,-1.0213504755579883,103.32731741061556,30.234537990594177,50.25125628140704,198.01980198019803,0.007091964848165095,1.382449288141344e-05,6.239349416780375e-05,1.953125,19.05394615858114,50.78125,0.3291462480489798,0.40822382494428777,0.2626299270067325,0.5676936202933881,0.08309736328498266,0.8924685288055868,69.81460674157303,0.11975131821538623,0.0205108556583008,0.8782259117529053,9.131647039517944,0.5481625982271355,0.07945906966559113,1.0242063977437343,71.0,0.0021017855289071213,0.08799625975906065,0.007743341731584077,0.002106553270153585,0.08800603672041822,0.0077450624992355995,0.0021075503614592225,0.08803529317729081,0.007750212844811545,0.0020028719704752404,0.08798685471169615,0.007741686602057126,0.0020000991967794664,0.08816503704432833,0.007773073757027789,,,,,,,12.0
-0.012906959458044927,0.34804453517060757,0.12113499846212428,-0.13213048405448152,-0.783674922577299,2.045151977790683,2.828826900367982,3.0158522890534454,11.326854976890091,-0.16782859261804123,-0.028057763683571706,0.4164203788544865,0.5966375532835817,1.7398558828076363,74960.37847150175,0.004890228766260982,830.369623655914,61.18436085113247,91.2448822289471,0.2718707940780619,0.3633916554508748,95.36519479677878,535.9521148768713,893.1890000543574,1524.5063097280074,0.6000433445152756,3743.526012761591,-0.032521368935097696,-0.5309808358118939,72.65546335501736,5.428294268581899,59.880239520958085,86.0832137733142,0.12689882501158492,0.0002473661306268712,0.00124278725277563,0.9765625,9.280936005941442,21.484375,0.32990958799631087,0.43463152600826666,0.2354588859954224,2.554825975453315,0.3948179713016487,2.459227591834102,59.40107671601615,0.025647400747817687,0.005809713822121993,0.0778888407755498,0.5142375854109077,2.5570550847498783,0.3955488610801746,2.4614578722376548,59.0,-0.012907691427868937,0.34804442951233394,0.12113492491456598,-0.012904643122636424,0.3480449910351389,0.12113531578464992,-0.012905644788471308,0.3480462045854119,0.12113616052631039,-0.01290499992243312,0.34807839289593584,0.12115856760101748,-0.013095611617202695,0.34812183691712506,0.1211888133385534,,,,,,,2.0
-0.00035437040114381983,0.3272553173098286,0.10709604270755661,-0.10298599926410704,-0.9687786413533931,2.1342487038300506,3.1030273451834436,3.111205236564447,13.360573953002962,-0.13887721188120733,-0.005492586627419042,0.37003934907999836,0.555414147755391,1.7096149376688958,127980.0281978642,0.006432630600309121,891.6507462686567,65.71860268028416,39.15996187295084,0.07393577296489919,0.27781926811053026,232.11423178532556,1022.7453521733487,357.48704296676846,1612.3466269254427,2.860929849892271,4318.934738249052,0.15369046414554982,-0.02112996031716241,67.65824081307345,5.010995174113419,54.054054054054056,86.83068017366136,0.1108150180040047,0.00021601368031969729,0.0010245772527954491,0.9765625,10.230569147027596,24.4140625,0.30428391206742755,0.39719188974483705,0.29852419818773535,2.7096999507481434,0.3827886158951287,2.429864396432005,62.5899925317401,0.06881173103067481,0.01442913382664526,0.16024659575146763,7.478218602895006,2.7096445029369143,0.3791508579412529,2.4568612119961877,59.0,-0.0003550270980097051,0.3272551753290058,0.10709594977961831,-0.00035282321606128653,0.3272552921488588,0.1070960262394349,-0.00035378519263791914,0.32725679655564494,0.10709701089186277,-0.0003510597594437305,0.3272815194175103,0.1071131929522342,3.921098931392126e-05,0.32977590523743094,0.10875214767516704,,,,,,,2.0
0.004585244994511581,0.15734125430317167,0.024756270305695334,-0.024569889159627364,-0.21270559625602978,1.0621662297036059,1.2748718259596357,4.612579756845951,21.721604437039584,-0.039977135568514836,-0.013131175916665457,0.0018286378313578562,0.19943824518171002,0.8920250970115228,22311.284960049197,0.007804787039700246,852.3361742424242,48.235412088039354,34.63718517946281,0.07393364928909953,0.25687203791469193,213.2322002686663,626.6644621555763,332.0815694803103,1171.9782319045528,1.887079921768234,2326.654979302973,0.01780080847665358,0.37105282934927875,70.62242047776331,4.037938519293555,58.36575875486381,87.71929824561404,0.02565469714014915,5.000915621861433e-05,0.00025976018386980766,3.90625,8.311329268678993,19.53125,0.33756607521425247,0.5278564616685842,0.1345774631171631,1.1370727449763758,0.1854763561995004,3.770978991575339,82.78199052132702,0.04601627682224202,0.008693195733778695,0.02466201729366265,0.677224486156174,1.1483845580927337,0.1877692188306696,3.773623196902484,83.0,0.004584998653663719,0.15734218430120492,0.02475656296067433,0.0045877310571422365,0.1573441157145413,0.024757170749990957,0.004584022168837132,0.1573451496778653,0.024757496127149836,0.004592052652516197,0.15735825363622688,0.024761619987443112,0.0046274666275449156,0.1580731127137171,0.02498710896300351,,,,,,,3.0
-0.0010087657454786489,0.23779874575242926,0.05654824348142849,-0.02485020458204274,-1.5150175725488177,1.7420490416103602,3.2570666141591778,0.007112371916951351,7.436719931377626,-0.08921223444953344,0.07554462192940993,0.23910866848841528,0.35973156152965075,0.81627952011094,33957.88783366062,0.01038299686428499,879.5351906158357,36.36007718959711,41.69055996283433,0.042584434654919234,0.33186490455212925,77.62525637242031,188.0719090984524,203.32197695331433,469.01914242418707,0.924995477206266,1322.0552132334606,-5.615787357699061,66.98134457029909,68.39037351109381,4.434831780033637,61.98347107438016,149.62593516209478,0.024058822000214294,4.689828849944307e-05,0.00026066380509157745,0.9765625,10.941835471249986,32.2265625,0.4052636654695996,0.2502750065310034,0.344461327999397,1.2341588817878113,0.17252098428608517,3.2290141099464256,44.06461086637298,0.03206054680156008,0.011628312156324067,0.46888123935837606,0.9838319414938973,1.232619847678484,0.17129294030867187,3.2617066089452864,44.0,-0.0010077845445697368,0.23779972174855465,0.056548707663690016,-0.0010044288950788558,0.23780089215559597,0.05654926430999738,-0.0010155587330528681,0.23779977265300925,0.05654873187382288,-0.0011115110103830127,0.2374268641284802,0.05637151580988379,-0.0016370280832164795,0.23619180564606213,0.05578656905434718,,,,,,,2.0
0.01013448335151088,0.22614733663404502,0.051142617866672076,-0.02233017863134445,-0.5259837560196039,1.8343161253135047,2.3602998813331086,4.020095053518724,20.597114796085066,-0.09461512784603529,0.052872100372280094,0.13621408965120116,0.21725102823269313,1.2822564832792342,74310.84668079948,0.01965312737052617,837.0046216060081,64.40234934691566,33.84532139523601,0.049132947976878616,0.22254335260115607,232.75949123085843,748.0511419234333,452.3626325903809,1433.1732657446726,1.6536537017654185,4147.662601402167,-1.1892064731987997,3.37276145022207,72.169857894367,6.429993189394592,51.76876617773943,132.15859030837004,0.0445063402933629,8.675699862253977e-05,0.00038744357006984556,3.90625,11.872150786997125,26.3671875,0.2124240690037361,0.479310325487758,0.30826560550850585,1.6698236520547562,0.2433650023671113,4.352076474099412,55.15375722543352,0.04083674663594877,0.00751990904984215,0.11639177272188954,1.5089522027914148,1.6730166011191883,0.24464133893155496,4.36495974893802,55.0,0.010134685426933208,0.22614676286149774,0.051142358352734486,0.010127257764279893,0.2261517495565426,0.05114461382748516,0.010130379375415756,0.22609134863012736,0.0511172979253898,0.010109142900360333,0.22604657118771895,0.051097052345724495,0.009842580402632315,0.22494994687522588,0.05060247859916694,,,,,,,4.0
